0,1,2,label
7.044547723140452,-66.95895821373249,-56.26813172962912,4.0
9.673550857494826,-69.2226291640233,-56.37440089917665,4.0
9.564179464573108,-62.78192935686984,-61.563503593055664,4.0
10.250409459262821,-64.97568303200467,-57.111951844798796,4.0
12.313718585544072,-64.54391565456604,-62.1052227469069,4.0
6.0553033192621015,-66.19069722612603,-56.90593929309657,4.0
7.9411086694911015,-64.71034323296708,-56.98339602470017,4.0
4.886186447328141,-70.99526636167558,-61.54704344090059,4.0
9.592033345034757,-69.41369126321567,-56.42496460805271,4.0
9.97034738250844,-67.5129831886921,-65.77864242205337,4.0
5.945535195911985,-67.08746028009816,-65.21376535040179,4.0
10.043309413642906,-67.87716951622181,-56.217470291885384,4.0
13.534026437900067,-68.03615119662814,-61.214478696773874,4.0
10.495968769797852,-64.32361062961192,-64.1790908248083,4.0
4.042024676438757,-69.2160184056624,-59.51297844008975,4.0
10.031313300986945,-64.46542545662457,-64.55042751596936,4.0
4.109279340015211,-65.99788367760429,-62.57461331728357,4.0
3.9114317980225213,-67.31097453591762,-59.16047399047818,4.0
7.333890048514852,-72.22389377243104,-62.57893406394115,4.0
7.374561455619824,-71.93744008363956,-63.26090893366622,4.0
12.658059691268058,-65.11248855723242,-59.66212473748784,4.0
6.48194956053158,-68.02270898312747,-65.51947506337974,4.0
8.987703249870139,-64.17777691094457,-64.56180082662652,4.0
6.494002730891687,-66.48723254864836,-56.57891890314025,4.0
7.5047846943839716,-69.26612498203392,-65.59685004237666,4.0
8.805305459424668,-62.69639140756556,-60.31297042815346,4.0
8.209827591218852,-62.65953207243504,-61.15673512239153,4.0
5.10639965419232,-64.15287375889707,-60.02752673872798,4.0
8.608748843281388,-70.64004275391538,-56.98195266613645,4.0
11.066134415344528,-69.73379742190211,-57.19981493603693,4.0
6.4787451795094455,-70.907264884698,-64.15460864675946,4.0
5.1366328421195995,-66.73463144675443,-64.51902278724477,4.0
6.009620565153037,-71.94478656180053,-61.16337034007321,4.0
7.873153761485174,-69.12580682079384,-65.7117651660979,4.0
4.294528403553818,-65.95705966275922,-62.9858696339562,4.0
10.206907386064499,-72.26807303260175,-60.039415781745625,4.0
12.935867333667106,-65.67416745714308,-62.37145983347273,4.0
12.204679209080226,-71.0600546256652,-60.87322373234362,4.0
4.695929417666103,-69.59216395470015,-58.47159371089959,4.0
6.054587112612777,-70.20142113972506,-64.47971895648152,4.0
4.587594248776332,-70.66230934770505,-60.589748077335656,4.0
4.223134994816108,-65.15277654233569,-60.81663466879058,4.0
4.135857656551261,-66.17441510273618,-59.16501428598221,4.0
4.947557887523123,-66.11963911915612,-64.09360803751947,4.0
8.777010401851527,-70.52337538690293,-65.06716517120601,4.0
5.17103722998991,-68.73827953035506,-64.50004152076733,4.0
3.9238361814088494,-69.20870349547286,-59.93182519664165,4.0
8.232137564918148,-66.33354754078276,-65.79929761818522,4.0
11.940491726756253,-71.04337987086133,-59.576184983818635,4.0
13.12868913976175,-65.78351168711545,-61.76884284729133,4.0
7.117333697991068,-64.82581422020655,-64.85650681398386,4.0
5.564194074959872,-68.87016654407044,-57.169915612308195,4.0
10.304440749045861,-72.10495079343626,-62.41480019767985,4.0
6.289874855821992,-70.26140250067989,-57.376249352751,4.0
5.534053083289878,-64.10210501098175,-59.16127692119204,4.0
13.12093283734415,-69.58250589425771,-61.61269673488328,4.0
4.087291442964392,-69.28012960483045,-59.446252571654384,4.0
12.271881202735212,-70.82009506299357,-62.033358048470745,4.0
8.058081115392962,-72.22577180667054,-59.04419581751054,4.0
4.42019584908131,-68.76047954021561,-63.56598381457073,4.0
3.7315384984161657,-67.68771895955969,-62.302500740221355,4.0
6.4372178276033,-71.79269197725702,-59.165611276751285,4.0
12.82640458535413,-67.28330471903065,-58.41180856926293,4.0
4.645480857339843,-67.20106098274397,-64.07075447315472,4.0
4.929077477605981,-69.45969339256312,-58.0591598651165,4.0
11.165241093064646,-66.97691027853314,-65.19681826078178,4.0
6.103920512944848,-63.87768015453514,-58.793329644914415,4.0
4.0543046658239605,-69.81777024341561,-61.14145659298105,4.0
9.737757381942853,-72.48949962013147,-61.34271284898172,4.0
9.20158538595059,-63.80236584998834,-57.851658832011616,4.0
9.909875960005065,-69.50554885631422,-65.42358172924472,4.0
7.438368312396306,-64.79998639377757,-57.02757302607394,4.0
12.446480692357522,-65.29308439894993,-58.90569093378468,4.0
6.978428971866947,-68.01330675730708,-56.25434558803512,4.0
6.070671463527148,-63.38913630302248,-61.833717333987146,4.0
11.835920270302532,-71.1274067679301,-59.53458048001926,4.0
6.267200040228635,-72.03866693269269,-60.30656984233254,4.0
11.0846679806926,-69.76232395685214,-64.7419949900531,4.0
7.738683796201305,-68.42147147175396,-56.11363119968583,4.0
10.831620453767346,-67.78713901621623,-56.53588121457441,4.0
9.228617426163678,-68.68589023242576,-65.82877683715218,4.0
7.304936135262187,-69.2451855061735,-56.41596840497568,4.0
10.36340308956,-72.2571116847657,-60.31137853326257,4.0
10.330848293941607,-63.60305113295462,-58.63761978398447,4.0
12.99719444189681,-67.29383338008134,-58.71772517067867,4.0
11.913510286858427,-71.22737256624944,-61.924398897372015,4.0
5.9817527935224,-66.38196848886832,-56.88801461094508,4.0
7.35973979058597,-72.42916355788242,-61.81016596202606,4.0
12.550033423390481,-65.29317205086895,-59.11224262140309,4.0
7.559706107293221,-72.18968850745962,-59.15396409235676,4.0
6.821346595299997,-63.1069723205193,-59.79976379900511,4.0
5.132163968913745,-71.24833760383949,-61.532892476289284,4.0
7.519947255423301,-62.81965797806486,-60.17968824606532,4.0
6.750546839810181,-62.98308419142864,-60.8634667103417,4.0
12.23183239227691,-70.5536720629502,-59.24836058280678,4.0
9.114190480245487,-71.04321215424034,-57.36057598680364,4.0
12.256732703175889,-68.78398372678177,-64.1467967845447,4.0
11.997273415738569,-66.78592669232347,-57.46213599447779,4.0
9.17456524671286,-66.00657464247102,-56.301855803597064,4.0
10.122808906996047,-70.54206443897387,-57.223935449911934,4.0
10.755739669308106,-63.41580900988122,-62.492357025195076,4.0
9.114817744163828,-72.44662291784938,-59.70932508197246,4.0
7.276686792633399,-63.16071098872036,-62.79084687717177,4.0
5.357369606932038,-68.53668057995407,-64.72426145068846,4.0
10.263552041580498,-72.34312784941544,-60.92030841676747,4.0
4.661353420673352,-68.24483052160055,-57.90577117630855,4.0
10.480574273844672,-72.25586261234695,-61.15168632718898,4.0
8.61694092554401,-66.01082937015269,-65.71016644454289,4.0
9.598167588062363,-72.40709843697444,-62.09427988624963,4.0
5.503009501961582,-63.68646064488689,-60.84361490252786,4.0
4.487164557097384,-70.49509759160334,-60.41010397261417,4.0
8.032320395850919,-71.4705040258425,-64.16155773544098,4.0
12.546364320293833,-70.61303090494273,-61.490154684254364,4.0
11.957699544321395,-69.87738721485992,-63.88923990084647,4.0
12.167789883634729,-70.77389473781341,-62.45244797248979,4.0
6.382440077974656,-68.36711681850821,-56.53988420377326,4.0
10.732124917406207,-65.30407030390992,-64.82956041412054,4.0
6.738209734985401,-72.12455987207042,-62.262207003258624,4.0
12.86503672238657,-65.3155949776706,-61.9830717949701,4.0
8.399583551257333,-72.43513322247186,-59.56117599701486,4.0
10.66668913841754,-72.10073620664211,-60.15872873060719,4.0
12.32045144270589,-69.32112331428233,-58.155158868174446,4.0
13.503212485057436,-67.82812092075528,-60.29356627279403,4.0
4.4012645851960395,-66.62468641578488,-58.39489038768824,4.0
9.475067219892926,-72.46157562051944,-60.01022950238028,4.0
12.600913146915298,-66.40318650644174,-58.32300018704309,4.0
7.134702205792457,-63.15196490732559,-59.31194089424336,4.0
5.183523641679495,-66.51546255822771,-64.5007821521154,4.0
4.186274231116383,-66.33785471651836,-58.93336012061579,4.0
5.033907453588444,-64.52432208801672,-59.29161677094775,4.0
6.478982978141389,-72.1734042906392,-61.411850193335326,4.0
4.750365945773277,-66.67948412968697,-64.0827593950476,4.0
3.69960582526999,-68.58389229997394,-61.72419736441518,4.0
10.200235050711086,-69.45785138534065,-56.625644728044904,4.0
4.450515461814766,-64.82969773782763,-61.466650096971655,4.0
11.560978027027499,-67.36557333613754,-56.99956302041037,4.0
7.500368764874893,-70.63480492093302,-57.1188450974793,4.0
8.104193156227288,-66.76518843288889,-56.08366824308602,4.0
4.673609526120648,-65.40510842484102,-63.20357180386894,4.0
8.11636286283083,-67.40498284664193,-65.96003687450772,4.0
6.3836098813448245,-63.878486666726026,-58.514751351928076,4.0
7.744935102383337,-64.5018876604471,-64.7886395290916,4.0
13.431791632419191,-68.36497121435814,-60.15154554621801,4.0
11.302840139364129,-69.50880974117527,-57.247076037291336,4.0
5.17836264965222,-64.04957726597908,-61.80720092990743,4.0
7.935228656932745,-72.46846279932137,-62.145807661225255,4.0
4.265526522961074,-70.15117185045547,-61.55145326676488,4.0
13.216830083905071,-66.63413617132386,-59.487399757849985,4.0
6.155179203450846,-69.57375756459612,-57.04536843951974,4.0
6.544027586505948,-63.115267187680445,-61.64977950191036,4.0
8.561539795562037,-64.42523190543173,-57.159462101668666,4.0
7.195334257001608,-72.40720101222732,-61.67102400446519,4.0
10.327346999673386,-62.969515940470224,-60.962867935767015,4.0
10.281091627623637,-63.07433453553557,-59.92136075695595,4.0
9.064948856320875,-70.13168916841184,-65.29253062556029,4.0
11.53396504353693,-68.37208716391395,-64.93405434656444,4.0
9.608578044744256,-67.90607955290712,-56.10438695120682,4.0
8.900964088998967,-70.64851987703827,-57.00297386459497,4.0
7.093822321493323,-64.1021864111671,-64.19702558294294,4.0
3.597028963570108,-67.00253940072854,-60.88718312463369,4.0
9.806208702824511,-68.34539039121991,-65.77489976568766,4.0
6.2811460749511046,-63.47446663169483,-62.54727502779472,4.0
7.562128118364957,-63.6711561170509,-63.85316526340402,4.0
3.807430685715495,-68.13893600682916,-62.47486495841583,4.0
4.155292280269919,-68.44317829269059,-58.74720601539379,4.0
8.52940694272843,-66.81013534353646,-56.05525651205416,4.0
6.01123152298358,-65.57992118277635,-64.76232711695343,4.0
4.825371040968355,-70.22193119901833,-63.09459302913889,4.0
9.278837015905268,-62.91236141540512,-62.42755394197873,4.0
4.951354979731665,-68.19060920664484,-57.561875218872764,4.0
9.032477397259997,-65.31659817639618,-65.38411859700317,4.0
4.0905397087059,-68.57208019926678,-58.932846219446674,4.0
6.278020931277535,-72.01812453951672,-60.154492476402964,4.0
9.372463500004416,-71.30382150574515,-64.29289665041789,4.0
4.373627868252562,-67.16810099695813,-63.68540036609755,4.0
9.372340557018417,-72.36911714377244,-62.40315613636346,4.0
4.135467608357458,-68.65067888478694,-63.09661931509063,4.0
10.525813057856087,-72.23835400458589,-60.87266345884395,4.0
9.952076086174028,-62.99780955169629,-62.19083036956226,4.0
9.09301576439208,-70.63772929339508,-64.95390574915679,4.0
11.467626949231356,-67.6638448870788,-56.92128253466001,4.0
5.665431307687242,-66.55095394276567,-57.05362383503903,4.0
12.729039354501886,-64.8937992127095,-60.899956257798344,4.0
4.9233338200737204,-64.5110648587923,-62.39714240737655,4.0
9.802110279184973,-71.50963744626915,-63.90154302693171,4.0
12.018142427034755,-68.48286184187099,-57.477674875080965,4.0
8.363669612091373,-72.14139169985819,-58.80720422414995,4.0
5.3303354407022105,-63.82567270252105,-60.84725344253479,4.0
5.685516924643155,-67.33919621852081,-56.90158652316634,4.0
10.635894750875616,-67.88749395785035,-56.44528702685951,4.0
9.48571500944607,-66.71862769883691,-65.80953152667308,4.0
9.419972277354061,-63.81319269916197,-64.07875804023756,4.0
12.791727952820974,-67.91744534589036,-63.62566725952132,4.0
12.432787642623824,-68.7595368638936,-58.0325664680191,4.0
6.024043768449719,-68.1635832302679,-56.70408276252766,4.0
9.185023185824232,-71.9689281574388,-63.41475574163444,4.0
12.877621589134389,-68.2592785073413,-63.42108553687685,4.0
6.00520004361104,-69.67087165363178,-64.77909980620204,4.0
8.11096949242748,-70.26629580835748,-65.21946478298862,4.0
8.394420390058913,-66.7885515877398,-56.061501009857636,4.0
5.021171737000708,-64.93503350103043,-58.71077817694627,4.0
4.348488723566514,-66.5474405687866,-63.455727287319036,4.0
9.121930870986661,-63.03432441291123,-59.13494699668508,4.0
10.117936113769275,-68.96728679210709,-65.54650760207456,4.0
8.022158239541874,-64.56257721629098,-64.88596971514639,4.0
4.913128535695083,-67.20887199828428,-64.38348690137133,4.0
6.130683147317268,-68.94027049795652,-65.16186808969009,4.0
5.811660487464574,-65.66391223355615,-64.66643438222954,4.0
4.275528386491403,-69.33188977487193,-59.02486506980646,4.0
6.610859992504213,-72.23051146083935,-60.54719295904383,4.0
3.8480335789811315,-66.3108894018392,-59.95127063024796,4.0
7.247347600631872,-64.43179978703215,-64.58622029267583,4.0
13.305166467916145,-66.99397791708714,-62.40254141213816,4.0
8.473551163100655,-68.08243374894474,-56.00491565302493,4.0
5.345817349246925,-69.91721776735038,-57.89654783573382,4.0
7.075715913048082,-65.40830186354434,-56.76470180909767,4.0
7.1184662693314795,-65.20918357828444,-65.10885769519348,4.0
12.688938878339547,-66.55226635014061,-58.39384404413474,4.0
6.811580205871,-72.12968279940769,-59.62624824502643,4.0
4.049439963120371,-68.33757233006878,-58.93008574545485,4.0
8.988833144680907,-63.23648189245653,-58.66571135077771,4.0
3.5720490018607993,-67.43654784466173,-61.34601257548732,4.0
4.443144454475146,-70.08843349586785,-62.44227262247018,4.0
3.592978982152366,-67.52894394920254,-61.591970710129445,4.0
4.0672429515706865,-66.56040039950037,-59.06477868288759,4.0
10.149906903547347,-69.92172393340226,-56.82931001819232,4.0
11.612414137367347,-66.262817942388,-64.6918874738126,4.0
9.56827675769369,-63.26376765024719,-63.17143457768475,4.0
13.404202202387768,-68.85970707251252,-60.91014357729444,4.0
6.766897051911646,-67.05112014533823,-65.61664274521236,4.0
6.332261817108407,-72.08961747621521,-60.434226202269656,4.0
10.429837081288982,-66.4265306943906,-65.45717247181187,4.0
13.186075824830638,-66.9749763248725,-62.74615627600472,4.0
9.665254803486587,-66.39934357439252,-65.69841166546088,4.0
9.863440528506858,-71.66176156217433,-63.65901784171721,4.0
6.403638123972782,-72.13512539498151,-60.52795631136654,4.0
11.1413831257783,-65.36914888924623,-57.36140340760771,4.0
10.105103609276508,-70.19126267157591,-56.971204591978136,4.0
4.969181250293408,-70.02352606535347,-63.53170116476529,4.0
12.121054840956306,-64.5315390646267,-59.3759496518199,4.0
12.303773671063754,-70.7199967780064,-59.76583011253832,4.0
7.83010337613483,-62.74261245615947,-61.65201426751716,4.0
6.803785438017482,-65.18440559665437,-56.99989043960265,4.0
5.888275112456078,-67.88833497327047,-65.20773521484143,4.0
3.711583889086568,-67.25603398808504,-59.80454968298167,4.0
9.210434900918186,-72.52311193075732,-61.86299468317691,4.0
4.627403829249053,-65.21981994949556,-62.907752705051685,4.0
12.019626469281796,-65.03403059461385,-63.47072318468502,4.0
4.66359775282822,-66.44116736494884,-63.885266213307105,4.0
8.831900947619467,-68.95082329059902,-65.80346789956381,4.0
3.7293458418234176,-67.1542714166152,-62.199908150250714,4.0
6.67609400087249,-65.28117704651424,-56.99946961019217,4.0
6.5012808261266155,-70.21077415798443,-57.21693060647631,4.0
3.9758998450407406,-66.89167808927553,-59.12280539823445,4.0
10.108134754144933,-72.0677332122428,-62.72380088344118,4.0
4.1904016990984205,-67.14831456973296,-58.59614394516268,4.0
13.081662477991323,-69.14176222477147,-62.49003055793448,4.0
11.864307139281756,-66.79089299326918,-57.335769219234265,4.0
9.361738750615185,-70.87915669574785,-64.7115448744063,4.0
4.795341958729103,-66.04051931097224,-58.105083173820134,4.0
12.503561354887406,-65.84440708293309,-58.502070613898816,4.0
6.681238896151448,-71.3798280626879,-58.239347672063246,4.0
12.15718510324868,-66.71795620002344,-57.64394754378598,4.0
9.42722499016874,-64.17850115886006,-57.48872982775849,4.0
10.963733140796753,-63.9005954220269,-58.70947796197885,4.0
7.159014311860077,-65.35507044521988,-65.20523302150924,4.0
